[-0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, 0.025569193, -0.023829333, 0.049614504, 0.37629119, 0.41024533, 0.42166784, 0.59687144, 0.70733744, 0.45529947, 0.4646658, 0.55206805, 0.43235472, 0.53723133, 0.55008858, 0.55611771, 0.29764685, 0.23472759, 0.38131121, 0.54982471, 0.48481837, 0.2971091, 0.26838669, 0.45683798, 0.36729041, 0.59540755, 0.60499454, 0.426222, 0.51042962, 0.32371888, 0.45574573, 0.34412, 0.42908809, 0.5684644, 0.38056627, 0.34474275, 0.47314987, 0.39587697, 0.35548899, 0.34700993, 0.30638143, 0.48819247, 0.43270603, 0.40858838, 0.6709767, 0.51502067, 0.42681774, 0.51524442, 0.28184691, 0.48181835, 0.68289077, 0.52277064, 0.30092207, 0.29922363, 0.37626866, 0.28439203, 0.39581874, 0.33492664, 0.33216372, 0.34332255, 0.22394496, 0.37372211, 0.36438325, 0.39238027, 0.44643041, 0.4924486, 0.39309314, 0.30708525, 0.4276565, 0.5211547, 0.37620714, 0.16867773, 0.17764391, 0.41238269, 0.4404051, 0.43925199, 0.39251754, 0.50180298, 0.39919361, 0.4226813, 0.46679953, 0.49007121, 0.41537324, 0.49018148, 0.36990246, 0.34597138, 0.49436828, 0.30020568, 0.45698753, 0.40401539, 0.2765446, 0.33792612, 0.31855038, 0.52916306, 0.35289648, 0.24613513, 0.4787589, 0.54505146, 0.63075364, 0.59110808, 0.53351408, 0.5245474, 0.47983089, 0.34035262, 0.27616444, 0.11937757, 0.022470601, -0.079832003, -0.25717831, -0.22404814, -0.11393724, -0.11408536, -0.074816965, -0.017521217, 0.034035243, 0.12162554, 0.48216411, 0.32491878, 0.44128206, 0.36546829, 0.40355387, 0.20601162, 0.30293956, 0.25169629, 0.20796111, 0.35712394, 0.45936629, 0.45703718, 0.31925312, 0.21017808, 0.32337168, 0.46859983, 0.57397962, 0.40699437, 0.53488946, 0.62008041, 0.47336116, 0.32471958, 0.37131098, 0.33680263, 0.012285202, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.072709583, 0.028341159, 0.19291264, 0.41363767, 0.42986205, 0.42716619, 0.44753262, 0.50150889, 0.47693607, 0.50554883, 0.57851404, 0.59737945, 0.55705839, 0.52771705, 0.63532454, 0.61191046, 0.26589403, 0.28890935, 0.57323742, 0.45523319, 0.37044016, 0.45970979, 0.44291487, 0.40330598, 0.52188289, 0.61513782, 0.52767557, 0.60573876, 0.39334598, 0.53794622, 0.54727829, 0.42604515, 0.53047842, 0.53105897, 0.58577454, 0.40270355, 0.40632287, 0.44601151, 0.5055474, 0.44090679, 0.57229775, 0.60216564, 0.42411289, 0.64757472, 0.62452167, 0.48467597, 0.45316252, 0.50133824, 0.58791578, 0.5915758, 0.55813563, 0.38291028, 0.25412083, 0.40821525, 0.52034754, 0.41839656, 0.41529313, 0.45208582, 0.36213937, 0.4301199, 0.53001398, 0.60290599, 0.50793564, 0.46719202, 0.63166672, 0.4917272, 0.33393225, 0.43048486, 0.6130619, 0.36760458, 0.35764822, 0.48642823, 0.49320826, 0.52291602, 0.4394736, 0.46686307, 0.48525921, 0.47117922, 0.72423136, 0.54504591, 0.53787261, 0.4598721, 0.46903357, 0.50487852, 0.49732557, 0.51017922, 0.39819577, 0.45519558, 0.45465794, 0.38720194, 0.44352552, 0.35648516, 0.55407113, 0.55361342, 0.33575907, 0.41137871, 0.61344522, 0.50709897, 0.58411825, 0.49293551, 0.54089254, 0.42486474, 0.47229013, 0.52498305, 0.33915702, 0.24231674, 0.011464722, -0.18021969, -0.10324295, 0.039338142, 0.037913993, -0.082874283, -0.053509116, -0.062337153, 0.19846879, 0.54215914, 0.30264327, 0.47191599, 0.2676613, 0.34520414, 0.29686657, 0.47680977, 0.46903107, 0.38251242, 0.38765731, 0.28632519, 0.25374323, 0.1496962, 0.23244905, 0.37927148, 0.39457622, 0.50028038, 0.36446509, 0.31932697, 0.46020427, 0.38204381, 0.36028948, 0.51935238, 0.39624134, -0.0082538268, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.042768925, -0.050344348, 0.24738173, 0.70647037, 0.67413914, 0.69310361, 0.61160833, 0.57721788, 0.63595283, 0.6467194, 0.64793706, 0.85345626, 0.75063664, 0.69827682, 0.83600312, 0.8744815, 0.59259158, 0.49875394, 0.68168926, 0.67378521, 0.63101012, 0.97761446, 0.97371197, 0.77137125, 0.77647132, 0.84408486, 0.65710664, 0.54366863, 0.63362318, 0.71518016, 0.74251753, 0.50994104, 0.76291472, 0.85115033, 0.81549746, 0.7556352, 0.69747597, 0.58194661, 0.73901016, 0.80143064, 0.78929436, 0.74402463, 0.68857932, 0.83006656, 0.85797399, 0.72998512, 0.66791755, 0.76025653, 0.74341375, 0.66527385, 0.83498889, 0.85644007, 0.6553629, 0.67925543, 0.82675028, 0.7715019, 0.75230199, 0.62997133, 0.83215487, 0.81261343, 0.87973821, 0.76783031, 0.64273679, 0.61416191, 0.71966541, 0.85847431, 0.78113037, 0.74795955, 0.8404575, 0.70119411, 0.61235952, 0.68694794, 0.66933614, 0.84377885, 0.77826691, 0.64632976, 0.60129398, 0.58533514, 0.76082945, 0.64792907, 0.70001101, 0.85497612, 0.78959638, 0.74952531, 0.63093215, 0.66928256, 0.78051829, 0.64072371, 0.79351962, 0.77966577, 0.55464649, 0.53075182, 0.63282549, 0.63484681, 0.58565229, 0.64523822, 0.75583798, 0.71246749, 0.6694364, 0.50846297, 0.50773388, 0.58248943, 0.57370198, 0.43122855, 0.37085214, 0.41851094, 0.37564424, 0.26944813, 0.2201335, 0.2558125, 0.2576063, 0.24758719, 0.38289401, 0.40457466, 0.35368785, 0.54290807, 0.45117852, 0.54441106, 0.48374715, 0.35458294, 0.34782586, 0.44549283, 0.46299991, 0.38004395, 0.45399579, 0.34993783, 0.38185695, 0.20266488, 0.24270491, 0.41325441, 0.48802182, 0.42477372, 0.39237931, 0.33020326, 0.41022882, 0.53539985, 0.64829779, 0.62736541, 0.44841388, -0.047785759, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.058627188, 0.025480047, 0.28656664, 0.70658529, 0.70603359, 0.64029223, 0.65780252, 0.77335554, 0.63459498, 0.61973536, 0.67101437, 0.7496208, 0.76703477, 0.83910131, 0.77729857, 0.86871171, 0.85055882, 0.66970128, 0.54155618, 0.6872493, 0.72334993, 0.82905322, 0.80835748, 0.89228231, 0.85083735, 0.93206084, 0.84570009, 0.61341614, 0.78707886, 0.86643064, 0.72797996, 0.60747594, 0.72949076, 0.74455357, 0.78466403, 0.772466, 0.84473038, 0.83370876, 0.81267148, 0.83763438, 0.86708337, 0.81083375, 0.87844467, 0.79885197, 0.87534803, 0.931445, 0.74328166, 0.76681781, 0.73864233, 0.68495035, 0.88801497, 0.91568142, 0.82880086, 0.72466725, 0.9382214, 0.897147, 0.86479354, 0.82993853, 0.88235134, 0.701868, 0.81684768, 0.85993677, 0.79084027, 0.79195231, 0.73422456, 0.90592867, 0.7671653, 0.78472072, 0.86271191, 0.87709206, 0.77183044, 0.6899175, 0.63010228, 0.84019518, 0.93871462, 0.801278, 0.74423033, 0.76871717, 0.75382298, 0.75461298, 0.77865052, 0.91560715, 0.8247928, 0.86311305, 0.79874009, 0.74558324, 0.86818939, 0.86688179, 0.79176432, 0.84687024, 0.75513226, 0.8453334, 0.75776047, 0.78809416, 0.75289732, 0.779369, 0.83758491, 0.8364622, 0.8432979, 0.70563477, 0.77255225, 0.80560029, 0.62751937, 0.52561909, 0.50867474, 0.49976531, 0.51483083, 0.44112244, 0.42174503, 0.44379494, 0.43745229, 0.5868504, 0.71510524, 0.69796258, 0.6715771, 0.73581076, 0.74716198, 0.7591092, 0.81130183, 0.65088767, 0.71087492, 0.85108346, 0.75800616, 0.64538836, 0.8001765, 0.80210155, 0.79498774, 0.68298417, 0.69841474, 0.67808908, 0.7190032, 0.74617314, 0.68673015, 0.68609905, 0.65886295, 0.76155519, 0.73433459, 0.57735509, 0.38869521, -0.062510543, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.01089389, -0.076858841, 0.11357541, 0.42880341, 0.30378279, 0.25805131, 0.26396587, 0.34011868, 0.24136965, 0.26589146, 0.18079831, 0.18961357, 0.27277091, 0.32819387, 0.20265251, 0.30738392, 0.34488574, 0.20787382, 0.20381927, 0.29776028, 0.26550016, 0.25372499, 0.17755017, 0.17066753, 0.15134838, 0.23476845, 0.32657537, 0.19346641, 0.28048846, 0.32790896, 0.27662352, 0.21874718, 0.31825796, 0.22061078, 0.19564803, 0.2591354, 0.29943696, 0.31683078, 0.35815254, 0.39520124, 0.23896705, 0.1794562, 0.30288139, 0.27957824, 0.33709291, 0.35769948, 0.24465223, 0.24117513, 0.22472161, 0.18689339, 0.29145136, 0.24401326, 0.25933197, 0.27084407, 0.2553049, 0.30285469, 0.34612164, 0.28061923, 0.32533297, 0.19153666, 0.24943544, 0.32282731, 0.24003784, 0.11369856, 0.21791407, 0.25940421, 0.13437572, 0.22277598, 0.25392562, 0.32012144, 0.34874186, 0.23819704, 0.24505965, 0.37606391, 0.3671191, 0.20521912, 0.26491782, 0.32648566, 0.26354787, 0.2824764, 0.21595153, 0.23524803, 0.18040149, 0.26684389, 0.28338531, 0.19481082, 0.32028833, 0.28999236, 0.25274575, 0.3696138, 0.36874709, 0.31520107, 0.20478407, 0.3493118, 0.47952363, 0.32826719, 0.25616387, 0.30933258, 0.31454024, 0.32465318, 0.35947379, 0.32376131, 0.20643872, 0.29214814, 0.22059958, 0.19725381, 0.23170549, 0.17115615, 0.20975438, 0.23849703, 0.17481361, 0.20429394, 0.3434827, 0.31161222, 0.24199621, 0.22698587, 0.28343365, 0.21646157, 0.22270633, 0.21723294, 0.21967463, 0.22408122, 0.26315024, 0.20697665, 0.25726727, 0.25373659, 0.28408107, 0.22141232, 0.22525939, 0.20842463, 0.2180737, 0.24742536, 0.19384666, 0.19691356, 0.12529734, 0.23602356, 0.31671259, 0.28321025, 0.10162015, -0.12992047, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.00063278526, 0.035640068, 0.15298466, 0.18887752, 0.18218109, 0.2525948, 0.17675152, 0.13333026, 0.18190435, 0.20482349, 0.24987431, 0.18526907, 0.23047441, 0.26124814, 0.23386878, 0.21806479, 0.21918567, 0.18654349, 0.17570898, 0.20594704, 0.18843202, 0.10097005, 0.26057526, 0.27066949, 0.06576135, 0.15874098, 0.23373997, 0.13375981, 0.12467605, 0.27050582, 0.24314855, 0.20668113, 0.16972841, 0.21282232, 0.28396437, 0.21277559, 0.19551127, 0.17020322, 0.14894801, 0.15692866, 0.1646523, 0.21477336, 0.17286183, 0.16514657, 0.14344874, 0.18963495, 0.22066219, 0.13570628, 0.16564928, 0.12279052, 0.14322683, 0.20202056, 0.21106246, 0.1034951, 0.095494136, 0.22363815, 0.18944922, 0.12224992, 0.16855948, 0.18472455, 0.17558852, 0.18873626, 0.19056875, 0.1692325, 0.1446583, 0.24009587, 0.20826051, 0.25686577, 0.1748077, 0.22862867, 0.26574865, 0.20181814, 0.13789871, 0.12421688, 0.18726796, 0.13636675, 0.16827597, 0.15408657, 0.15563336, 0.22546923, 0.1550356, 0.14350459, 0.1975645, 0.20641276, 0.15487203, 0.15089737, 0.2524547, 0.28362367, 0.2567741, 0.17183293, 0.1868138, 0.24219252, 0.17161442, 0.1829402, 0.21326876, 0.15356952, 0.16603158, 0.17632402, 0.15159237, 0.1782545, 0.25897101, 0.19927324, 0.17938519, 0.31535015, 0.20787326, 0.065274768, 0.076920792, 0.1354993, 0.154002, 0.08651647, 0.15373413, 0.23055771, 0.23629151, 0.20555478, 0.19509111, 0.12662241, 0.16726403, 0.20028865, 0.2279104, 0.20117709, 0.14935136, 0.2140601, 0.20851341, 0.098134972, 0.17979026, 0.13549352, 0.19058089, 0.20180336, 0.12239772, 0.11462507, 0.13150412, 0.09089072, 0.14003593, 0.13881037, 0.14095482, 0.19892077, 0.2328186, 0.19357194, 0.04066927, -0.063915543, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081;
  -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081, -0.013995081]########################################
[-0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.017286528, -0.012111719, -0.041072857, -0.013074626, 0.0039209314, 0.027805528, -0.0090986472, 0.013234293, 0.012951238, -0.013517674, 0.01751684, -0.0090463506, 0.020326173, -0.00033763982, -0.0083314413, 0.0062897904, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, 0.011960207, -0.0057026334, -0.027620275, -0.028543131, -0.010604212, -0.0089013111, -0.020777712, -0.0069573969, 0.008651346, 0.013245426, -0.022856086, 0.032930538, 0.023081524, -0.0093311984, -0.024918506, -0.04826989, -0.06162595, -0.055163287, -0.073595174, -0.063948385, -0.045239404, 0.020016469, -0.0015157871, 0.016023323, -0.051431455, -0.048054576, -0.10136618, -0.013291268, -0.029426435, -0.050313197, -0.019598491, 0.017733742, -0.047526911, -0.066147655, 0.027870301, 0.028696712, -0.0063332804, -0.081111901, -0.13516568, -0.010217782, 0.062352665, 0.066000871, 0.025891369, -0.032305948, -0.02190337, -0.078395337, -0.076722808, -0.041513607, -0.018899588, -0.023930237, -0.034959689, -0.031429216, -0.031429216, -0.024239291, -0.049555887, -0.033016391, -0.081156768, -0.11447425, -0.094343394, 0.020112254, 0.047834672, 0.020314544, -0.0076885708, -0.053833459, 0.010665782, 0.025966462, -0.022537652, -0.033929057, -0.00083275512, 0.001418801, -0.053239174, -0.024694124, -0.013679958, -0.01080407, -0.00085170195, 0.0078646485, 0.014906941, -0.0049714232, -0.0067446064, 0.042818315, 0.05714605, 0.070777453, 0.080708183, 0.081260055, 0.078917921, 0.067670599, 0.05949448, 0.087768294, -0.0026195459, -0.040365718, -0.079334944, -0.019909278, -0.0012688152, 0.01402986, 0.053126957, 0.05415142, 0.0049476773, -0.033656329, -0.040510122, -0.053843841, -0.023631204, 0.010276407, -0.017136758, 0.083312586, 0.043600056, 0.012628021, -0.032439839, -0.013995093, -0.013995093;
  -0.013995093, -0.013995093, -0.053219695, -0.052016523, -0.11382069, -0.1015669, -0.087790444, -0.13430947, -0.16946207, -0.20514324, -0.21883491, -0.30609196, -0.19183263, -0.14858332, -0.042496312, -0.036341753, -0.068583772, -0.058891468, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.078740008, -0.10621865, -0.10328087, -0.067273572, 0.00022944063, 0.043898717, 0.042828292, 0.10033541, 0.066321455, -0.0092302449, -0.082495213, -0.043056842, -0.12102476, -0.16713724, -0.18159395, -0.23877031, -0.23765521, -0.12353528, -0.087419488, -0.015346348, -0.0675098, 0.00091192871, -0.030526292, 0.048290975, -0.12012006, -0.047783762, -0.13561359, 0.0081139766, -0.028135674, 0.04115285, -0.015788155, -0.050551869, -0.11355321, -0.075588375, 0.016655512, 0.037227288, 0.0061110444, 0.037365697, 0.021265261, 0.13798037, 0.069536068, 0.010002235, -0.14754669, -0.32208288, -0.24947441, -0.1439403, -0.10339628, -0.052230436, -0.053663168, -0.072488308, -0.11651859, -0.11998144, -0.12495969, -0.13753621, -0.2494255, -0.090964928, -0.1068806, -0.077251576, -0.011547904, 0.079526871, 0.013641454, -0.047867261, -0.17752174, -0.24930999, -0.15538329, -0.19341984, -0.24433468, -0.18805763, -0.18576767, -0.16862823, -0.22655427, -0.22478962, -0.200948, -0.22036204, -0.20966662, -0.19257687, -0.15772201, -0.17769164, -0.14726566, -0.12453385, -0.15296525, -0.13567114, -0.18539771, -0.17210972, -0.20689018, -0.26482615, -0.28728843, -0.15318455, -0.21122433, -0.13329288, -0.10597499, -0.0036954619, 0.10368326, 0.14446625, 0.12407654, 0.010658098, -0.083859466, -0.15736523, -0.028129956, 0.11724748, 0.059255011, 0.028669532, -0.10126194, 0.12044535, 0.0041630133, -0.023942029, -0.088150933, -0.013995093, -0.013995093;
